,id,text,created_at
4226,1264688662274605059,"@WhiteHouse @realDonaldTrump Not true.  Covid already here on both coasts.  Trump failed to protect the people. 100,000 dead already and climbing, again because Trump rush to reopen w/o testing like WH in all schools and work places and a vaccine. It’s genocide of the old, the poor, and the black. Shameful",2020-05-24T22:44:08.000Z
4227,1264688622839758851,"Meanwhile, you helped cut off funding to a highly regarded pandemic researcher through a total bullshit disinformation campaign, Matt. How many lives have you cost because of that?  https://t.co/B3iNkzAJl5 https://t.co/Ehtr32OZ30",2020-05-24T22:43:59.000Z
4228,1264688605538254848,"Major cuts to teachers, firefighters, police officers and health care workers - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa  https://t.co/2TGMj59LQT",2020-05-24T22:43:54.000Z
4229,1264688570486468610,https://t.co/Q3tpha2WF6,2020-05-24T22:43:46.000Z
4230,1264688564870066177,"An experimental coronavirus vaccine from CanSino Biologics appeared safe and produced an immune response in healthy volunteers, according to new research https://t.co/8CKQVrkxWK",2020-05-24T22:43:45.000Z
4231,1264688557022576641,COVID 19 if there is no vaccine then we will have to wear masks and gloves. This could be the new normal life could never go back to how it was.,2020-05-24T22:43:43.000Z
4232,1264688551398182917,Fauci Reveals Optimism About New COVID Vaccine: 'Even Better Than We Thought' https://t.co/FxGp3tKnlN,2020-05-24T22:43:42.000Z
4233,1264688487648944129,"Coronavirus lockdown imposed at right time, acted as social vaccine: Health Minister Harsh Vardhan https://t.co/Hn4BuUDgGO",2020-05-24T22:43:26.000Z
4234,1264688484318666755,Ohio's Republican governor calls for public to wear masks - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/8dOWIAzQBc,2020-05-24T22:43:26.000Z
4235,1264688446263767040,South Carolina beachgoer demands Asian-American CNN reporter ‘get out of his country’ - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/IIxDjYHdzm,2020-05-24T22:43:17.000Z
4236,1264688366408404993,CDC warns of ‘aggressive rodent behavior’ as lockdown orders lift - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/2ymYzAHIWW,2020-05-24T22:42:57.000Z
4237,1264688324603756544,Trump suspends travel from Brazil - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/BGS0fuXMpJ,2020-05-24T22:42:48.000Z
4238,1264688282715160580,"@AlanDersh We still do not have a vaccine for tuberculosis,  AIDS, regular coronavirus', malaria,  Ebola... no one should be forced to take a vaccine that has not been tested for side effects for at least 10-20 years.",2020-05-24T22:42:38.000Z
4239,1264688275756810245,"@mrjamesob
I have a question for you.
What do you know about.

Dominic Cummings seen at Barnard Castle 12th April 2020.

14th April 2020 GlaxoSmithKline of Barnard Castle signs an agreement with Sanofi to produce a Covid-19 Vaccine.

GSK fined millions in 4 countries?",2020-05-24T22:42:36.000Z
4240,1264688266810478593,More than 100 COVID-19 cases in Germany traced back to church services - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/JFXyStEKC7,2020-05-24T22:42:34.000Z
4241,1264688110878818305,"What a clown show.

@UniofOxford’s development of its ZD1222 vaccine for the #coronavirus downgrades the chance of success by 50%.

The pathogen is petering-out so quickly in Britain that clinical trials will be a 'race against the virus DISAPPEARING', says the @JennerInstitute.",2020-05-24T22:41:57.000Z
4242,1264688096370720777,Some late night Sunday reading: we may have to deal with #Covid19 for a long while as a vaccine for the infection may not be on the cards... because science... https://t.co/10ljHOwT54,2020-05-24T22:41:53.000Z
4243,1264687974761054209,"Coronavirus Vaccine development proceeds around the world, including here in Thailand.

Health chiefs eye human trials of vaccine this year https://t.co/aRYk1f1Z5j",2020-05-24T22:41:24.000Z
4244,1264687943823785984,"@mlewandowsky Laut einer neuen Umfrage glauben 28% der US-Bürger (Erwachsene) dass Bill Gates mit der (noch völlig theoretischen) Coronaimpfung allen Menschen einen Mikrochip zur Überwachung einpflanzen will.
Soviel dazu.

https://t.co/khvh5kGY1B https://t.co/OD42gIgWWa",2020-05-24T22:41:17.000Z
4245,1264687924291010562,Experts skeptical after researchers report positive vaccine results https://t.co/eyXHQ90hvk,2020-05-24T22:41:12.000Z
4246,1264687863406395392,@GinoMarra7 @KenPereira11 @StuPitt666 @PolygrapheL @Alexis_Cossette @GeneviveCaron18 @LucieLaurier @LeTelefourremal                          https://t.co/asdwHtalf0,2020-05-24T22:40:58.000Z
4247,1264687791893557249,GOP lawmaker calls on Trump to stop promoting Scarborough conspiracy theory: 'It will destroy us' - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/NyCtovUVkN,2020-05-24T22:40:41.000Z
4248,1264687768799715331,https://t.co/8RUMq9ObfL,2020-05-24T22:40:35.000Z
4249,1264687759689682945,University of Michigan president: No college football in fall if students aren't on campus - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/rW3LUZCy7f,2020-05-24T22:40:33.000Z
4250,1264687727397789696,Trump rips Columbia Univ. as 'disgraceful institution' after study showed lives lost due to delayed shutdown - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/PjEdOZ8zYC,2020-05-24T22:40:25.000Z
4251,1264687692010393600,Dr Deborah Birx refuses to rule out a second lockdown -  #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/Qacbo3FLrV,2020-05-24T22:40:17.000Z
4252,1264687687971287053,"@MarkDice Don't be obtuse. The objection from reasonable people to a COVID vaccine will be a rush to production, without knowing whether exposure after vaccine could actually lead to a worse case than you'd otherwise have. Answer that, then people more likely to be amenable to it.",2020-05-24T22:40:16.000Z
4253,1264687666794123264,Im sure the 50% it saved dont mind.  https://t.co/80vwZyf8Wk,2020-05-24T22:40:11.000Z
4254,1264687663380127745,@WhiteHouse @realDonaldTrump The Truth About Bill Gates &amp; The Coronavirus Vaccine https://t.co/6P7XNz8YZ1,2020-05-24T22:40:10.000Z
4255,1264687646770704393,"“On 12 April Dominic Cummings was seen in Castle Barnard during lockdown. Two days later, GlaxoSmithKline of Barnard Castle signed an agreement to develop and manufacture a Covid-19 vaccine with Sanofi of France”..’Why Barnard Castle’ - Craig Murray https://t.co/SFUEtxOVo7",2020-05-24T22:40:06.000Z
4256,1264687630597455875,Half a Million Sign Petition Refusing Mandatory Coronavirus Vaccine https://t.co/xOMOGq7tip,2020-05-24T22:40:02.000Z
4257,1264687599547027456,"The more tests we do the more people carry it, doesn't mean everybody's sick or dying. there's a lot of people that are immune to it already Just have mild symptoms but I guess you don't count that statistic.  https://t.co/bBHdjUdZbx via @ABC13Houston",2020-05-24T22:39:55.000Z
4258,1264687542408040451,"CDC Misrepresenting COVID-19 Data, like They Do Influenza, to Drum up Support for a Vaccine? https://t.co/95ziBCvQNc #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",2020-05-24T22:39:41.000Z
4259,1264687516843720705,LifePetitions - Petitions for a Culture of Life https://t.co/K7IXskkGIV,2020-05-24T22:39:35.000Z
4260,1264687458865704960,You wanna see useless? The new covid-19 vaccine from the UK apparently only has a 50% effectiveness--on a virus that kills only .1% of infected people. What idiocy!,2020-05-24T22:39:21.000Z
4261,1264687422408929280,"Over 40% of Republicans think Bill Gates will use COVID-19 vaccine to implant tracking microchip

Sì, l’avete letto veramente

Sì, 40%

Sì, c’è chi sta peggio de noi  https://t.co/NwkHWJQRkb",2020-05-24T22:39:12.000Z
4262,1264687349138685953,"It's like the flu We have to get  immune to it, We don't have a cure for the flu either but it's still tops every pandemic. Dr. Peter Hotez says lack of social distancing could cause spike in cases later https://t.co/bBHdjUdZbx via @ABC13Houston",2020-05-24T22:38:55.000Z
4263,1264687325021339656,"The race for a COVID-19 vaccine, explained https://t.co/tSBDf3TTF9 vía @YouTube",2020-05-24T22:38:49.000Z
4264,1264687260945076224,"@Gadgeagoogoo GlaxoSmithKline has a massive manufacturing &amp; research base in Barnard Castle. 12 April, Dominic Cummings was seen in Barnard Castle during lockdown. 2 days later, GSK sign a deal to develop &amp; manufacture a Covid-19 vaccine with Sanofi of France. Coincidence???",2020-05-24T22:38:34.000Z
4265,1264687248223596544,Oxford University Coronavirus Vaccine Trial Chance Of Success Cut From 80% To Only 50%  https://t.co/DYi1OdNINw,2020-05-24T22:38:31.000Z
4266,1264687240350924800,"Gov. Cuomo says NY coronavirus hospitalizations, death toll have increased - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/1xKF0XhQ5e",2020-05-24T22:38:29.000Z
4267,1264687230196596737,"What a complete cake &amp; arse party.

#JunkScienceJohnson 
#endthelockdown https://t.co/qmT1ROGAiJ",2020-05-24T22:38:27.000Z
4268,1264687197476839424,Covid-19 cases surge in some states as Americans celebrate Memorial Day weekend - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/IfwbJLn5It,2020-05-24T22:38:19.000Z
4269,1264687165889544194,"@SkyNews app top stories:

- Cummings
- Cummings
- Cummings
- Cummings
- Shooting
- Covid Deaths
- Vaccine Update
- Child Stabbed

Talk about priorities...... https://t.co/NdUqjbXbcv",2020-05-24T22:38:11.000Z
4270,1264687163133829121,Republicans Risk Political Backlash in Trump’s Haste to Reopen - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/ZASvtHbamC,2020-05-24T22:38:11.000Z
4271,1264687119215333382,Governments and drugmakers are working to determine how to roll out a #coronavirus vaccine. Dr. @florian_krammer weighs in: https://t.co/0euelDH2LB #COVID19,2020-05-24T22:38:00.000Z
4272,1264687116522381312,"Almost no coronavirus deaths under the age of 30. Why are we keeping the schools closed and waiting for a Bill Gates vaccine? Politics! We're being played, folks!
#FollowTheMoney https://t.co/U1HmlfM95u",2020-05-24T22:37:59.000Z
4273,1264687107265699841,Gov. Cuomo says US economy won't bounce back because 'too many' small businesses have closed and corporations won't rehire laid-off workers - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine  https://t.co/17W7QGUMFa https://t.co/0gy9bNmK4l,2020-05-24T22:37:57.000Z
4274,1264687088903106560,Oxford University #Coronavirus Vaccine Trial Chance Of Success Cut From 80% To Only 50% | Zero Hedge https://t.co/7pFnMzbuLp,2020-05-24T22:37:53.000Z
4275,1264687012713381888,@chrislhayes @kgcarney Hate to keep reminding that there's still no vaccine for SARS COVID-2 or MERS COVID-12. 18 and 8 years respectively.,2020-05-24T22:37:35.000Z
4276,1264686995118469122,"@scottpw7 @bodiva @sigh56 @katienotopoulos It's worse than that: 
https://t.co/3NV9rZWEiL",2020-05-24T22:37:31.000Z
4277,1264686978236375040,"Weird.
https://t.co/9dzROOe93p",2020-05-24T22:37:27.000Z
4278,1264686928999460865,"@NateGearyWGR I'm not going to get into the COVID dangerous/not dangerous argument

But... he isn't wrong, if both are left unchecked, measles is far more contagious.

Measles has a vaccine though that has almost eradicated it.",2020-05-24T22:37:15.000Z
4279,1264686905515487232,"There may not be enough virus left in the UK to trial a vaccine

https://t.co/2ekFGOuI6c",2020-05-24T22:37:09.000Z
4280,1264686895566663680,"Of course, this could be the reason Cummings went to Barnard Castle - GlaxoSmithKline, in Barnard Castle, enter vaccine collaboration to fight Covid-19 | The Northern Echo https://t.co/nQYg6VtsiX",2020-05-24T22:37:07.000Z
4281,1264686875194920960,"covid-19 is a man made virus : has HIV sequences that could only have been added in a lab. Some git was trying to create an HIV vaccine it would seem and it escaped. The professor explains this a number of times to the dummies on the French TV news panel

https://t.co/oruRviJwmo",2020-05-24T22:37:02.000Z
4282,1264686869448667139,"@djhenshall @jk_rowling coincidence? ""On 12 April Dominic Cummings was seen in Castle Barnard during lockdown. Two days later, GlaxoSmithKline of Barnard Castle signed an agreement to develop and manufacture a Covid-19 vaccine with Sanofi of France."" https://t.co/mIaVDdPmdR",2020-05-24T22:37:01.000Z
4283,1264686865879371777,"WHEN THE COVID VACCINE COMES OUT
When, not If
I hope people don't feel the same as they did for Smallpox 
#nhsclap Remember the Lab staff making it
#Medical
#Crimethriller
UK:https://t.co/JfyKMKM6c9
US:https://t.co/3o01bFLD50
CAN:https://t.co/iO9N1nlbC4
OZ:https://t.co/Qy6qTq9xxj https://t.co/KnzuiFdUS0",2020-05-24T22:37:00.000Z
