,id,text,created_at
1974,1403864361714601984,"@unicefaustralia @SusanCarland Advertising COVID-19 vaccines
The advertising of prescription medicines (including vaccines) to consumers is generally prohibited in Australia. 
https://t.co/khvA5xIYEz",2021-06-12T23:58:41.000Z
1975,1403864349182074880,https://t.co/njPy55rTAS,2021-06-12T23:58:38.000Z
1976,1403864315862552581,"@iCoreCapital @DrTomFrieden @enzolytics @intel If we weren’t in a pandemic, we’d do long-term studies. But, wishing doesn’t help. I’ll take the risk of a vaccine vs. the risk of the Covid. I have dead friends, clients whose loved ones died of COVID, and a friend fully debilitated w “long-hauler issues.” Reality, not wishes.",2021-06-12T23:58:30.000Z
1977,1403864276528291841,"Drop Covid vaccine patent rules to save lives in poorest countries, UK and Germany told https://t.co/EfB74eZrBg #COVID19 #access2meds #TRIPSwaiver #peoplesvaccine #freethevaccine #insiders",2021-06-12T23:58:20.000Z
1978,1403864252885000194,"Even The New York Times agrees: China is the leader in bringing vaccine to the world to fight Covid-19!

https://t.co/N4AliBHoUg",2021-06-12T23:58:15.000Z
1979,1403864243376558080,@Antipolluters @suzseddon But the vaccine does not stop transmission - people realise that  right? Or maybe it because the younger people can’t pass on covid to the vaccinated?? 😂,2021-06-12T23:58:12.000Z
1980,1403864216038166530,@ScottySacam97 @cenkuygur @jimmy_dore @RubinReport Vaccines can be more dangerous than getting covid.   Some people have terrible results from@vaccine. This vaccine is also experimental.   Big government and Pharma don’t not have the best interest of people.,2021-06-12T23:58:06.000Z
1981,1403864195716812800,"@EmmanuelleD1 @FlockRen @HuguesLison @TellmeBobby Et si!! faut vous remettre en question là. 

https://t.co/LRKxcLVoIl
https://t.co/rUMZwD9ERg
""Dr. Spivak hématologue à l'université John Hopkins conclut un lien certain avec le vaccin.
""
https://t.co/FuAvWEnEb3",2021-06-12T23:58:01.000Z
1982,1403864190771765249,"#FactCheck: If you have personal magnetism after a #COVIDvaccination, it's just because of your great personality, not because of the #vaccine.
#COVID19 #coronavirus #health #COVIDvaccine #pandemic #politifact #COVID
https://t.co/bPhTyXqauV",2021-06-12T23:58:00.000Z
1983,1403864116624859137,those of you getting the Covid Vaccine..to each their own but I care ab what goes into my body &amp; I totally refuse to put myself in danger bc the government has put that kind of fear into our heads. I was healthy b4 &amp; i’m good now. theres NOWAY I am gettin that shot.,2021-06-12T23:57:42.000Z
1984,1403864082432905218,@ItsStewOrDie The vaccine I got protects against delta by about 88% https://t.co/S8GLvUW2jm,2021-06-12T23:57:34.000Z
1985,1403864061092110345,"Here Are The Biggest Groups That Are Still Refusing The Covid-19 Vaccine, Poll Finds

https://t.co/4pJ2HTJcHx",2021-06-12T23:57:29.000Z
1986,1403864028691238917,Dr. Michael Yeadon: Covid-19 “vaccine” 50 times more likely to kill youth than the virus itself. https://t.co/LvLtAiZGkH,2021-06-12T23:57:21.000Z
1987,1403864027831443458,Novavax says COVID-19 vaccine shows immune response against Beta virus variant https://t.co/HE380KcGu8,2021-06-12T23:57:21.000Z
1988,1403864027114229768,"Wow.

@TeamYouTube goes on record to say they will block any video that says good things about Ivermectin as a treatment of COVID-19.

I thought science ""changes"" as understanding changes?

This shows that they exist only to push vaccine sales. 

Shameful. https://t.co/hO1Epozu19",2021-06-12T23:57:21.000Z
1989,1403863901868118018,"@RachelFreeland2 Why do you feel that way?  730 Americans died yesterday, all were not vaccinated.  Of the hundreds and hundreds of Americans vaccinated, only 631 died of Covid.   The vaccine is working.",2021-06-12T23:56:51.000Z
1990,1403863899678547969,@stevevanstone Wow!Really?10 x the price?😂I highly doubt that but one can say anything from the peanut gallery.Wait until you find out what our current COVID price tag is. Ppl on the right (who are the ones spewing this vaccine shortage BS the loudest)are already bitching about our deficit,2021-06-12T23:56:50.000Z
1991,1403863895580712960,"Kids, you’re not a lemming or a follower. Kudos for thinking for yourselves and opting out of permanently damaging your DNA. That pathetic hand-written number was a damn badge of honor! Own it proudly. 🇺🇸❤️🤍💙🇺🇸

https://t.co/mq26wA4re4",2021-06-12T23:56:49.000Z
1992,1403863844116647936,"I got a text today to say I can go for my vaccine but I’m so scared to click on links cause of the time I got hacked, this bitch not only stopped me getting verified on tiktok, stole all of my money but now I’m gonna get covid so thanks a lot whoever you are  🖕🏼",2021-06-12T23:56:37.000Z
1993,1403863840782225414,#HODL #AMC #Latinos #MOASS #johnoliver #HONEST #BLACKMAN #stephcurry #kobe #MYTH #asian #cbd #Maddow #Lastword #BLACK #GROWING #Muslim #islam #lesbian #BLACKPEOPLE #BLACKTWITTER #GHETTO #Virus #mystic #asian #variant #Ebay #covid #vaccine #johnkerry #anitvax #trending #bet #vax https://t.co/n5AYLnxRgl,2021-06-12T23:56:36.000Z
1994,1403863828367134721,@AsIfIHadWings I had covid. And I went to get the vaccine as soon as I could. I almost died. And fighting for every breath for 2 weeks while I was in the hospital the choice was easy to make.,2021-06-12T23:56:33.000Z
1995,1403863779830603785,"“Until we see a reduction in SARS-CoV-2 circulation and COVID-19 disease, we think it is likely that a third dose, a boost of our vaccine, within 12 months after vaccine administration, will likely be needed to help provide protection.”",2021-06-12T23:56:22.000Z
1996,1403863776311398402,"Did Pfizer Fail to Perform industry Standard Animal Testing Prior to Initiation of mRNA Clinical Trials? A (FOIA) request filed by a group of Canadian physicians has caused  concern about COVID-19 mRNA vaccine safety. 

https://t.co/wJ0RLsJPJS",2021-06-12T23:56:21.000Z
1997,1403863739258966016,"Less than 12% of Brazil’s population has received both doses of a COVID-19 vaccine, according to the Ministry of Health.",2021-06-12T23:56:12.000Z
1998,1403863726806077450,Việt Nam phê duyệt vaccine Covid-19 Pfizer https://t.co/JUXgNAg5EC https://t.co/bSivXSaiWm,2021-06-12T23:56:09.000Z
1999,1403863716337123331,Việt Nam nghiên cứu sản xuất vaccine Covid-19 một liều tiêm https://t.co/nSc7li3ZqV https://t.co/cTPgaKsKtR,2021-06-12T23:56:07.000Z
2000,1403863715519205376,Việt Nam phê duyệt vaccine Covid-19 Pfizer https://t.co/5OI8dnwTFB https://t.co/bRQmzqzKdP,2021-06-12T23:56:06.000Z
2001,1403863709433221120,Việt Nam nghiên cứu sản xuất vaccine Covid-19 một liều tiêm https://t.co/jxfnUCmogO https://t.co/Eids2ey52r,2021-06-12T23:56:05.000Z
2002,1403863668887011331,@funder If you won’t stand in line for the vaccine then you can stand in line for Covid-19.  Be sure to spread it around.,2021-06-12T23:55:55.000Z
2003,1403863598972215297,"just got my second dose of the covid vaccine!! 😊🥰 2/2 ✔️ 

just hoping it doesn’t take me out before #SOWOOZOO tonight 😅🤞🏼",2021-06-12T23:55:39.000Z
2004,1403863596912680960,"On the very first US cruise in more than a year, two Royal Caribbean passengers tested positive for COVID aboard the ship, despite vaccine &amp; pre-cruise testing requirements.

24 hours earlier, 2 passengers aboard a ship in Europe also tested positive. https://t.co/zRcWSNWqag",2021-06-12T23:55:38.000Z
2005,1403863593293131777,"Afraid of needles, COVID-19 vaccine? 12-year-old student in Dubai has a solution https://t.co/uHCDLXOhI3",2021-06-12T23:55:37.000Z
2006,1403863528403046404,@Alec_Zeck Let me tell you a story about a 20 yr old college soccer player who got Covid. Her cardiologist would love to hear your statistics about how dangerous the vaccine is as opposed to heart complications from Covid. Let me give him your number,2021-06-12T23:55:22.000Z
2007,1403863526012190724,"Dose projections are informative, but effective protection is lower than the share with a shot. One dose is less effective than two, plus effects lag and are uncertain. Roughly, current ""coverage"" is ~23-51%

Useful research summary: https://t.co/UcrIXgelhp https://t.co/8smbjzXoBX",2021-06-12T23:55:21.000Z
2008,1403863525701914629,@joe_insanity @LisaMarieBoothe I'm not aware that the Pfizer or the Moderna vaccine has killed anyone. I know the J&amp;J one had issues with blood clots but I'm pretty sure you still have a better chance of catching and dying from COVID than you do from the J&amp;J vaccine.,2021-06-12T23:55:21.000Z
2009,1403863438254907392,"St. Louis University released a letter declaring that the #Vaccine for #COVID19 will be required for all students, faculty, and staff who will be returning to campus in the fall of 2021. https://t.co/TQw7RLOoIW",2021-06-12T23:55:00.000Z
2010,1403863435528392704,"The pre-COVID-19 total global demand for vaccines was estimated to be about three billion doses annually. Since vaccine manufacturers are private sector entities, data on country-level vaccine manufacturing capacity is hard to come by, points out @6mona_: https://t.co/qRBBDlQ6lc",2021-06-12T23:55:00.000Z
2011,1403863422673076226,"In May, Pres. Joe Biden set a goal for 70% of U.S. adults to receive at lease one dose of the vaccine by July 4 in the sprint to end the coronavirus crisis. https://t.co/OJnwbguipf",2021-06-12T23:54:57.000Z
2012,1403863410912153603,"@Henrik_Palmgren I read the entire article looking for references to mRNA and found none.  The only reference to vaccines was as a possible treatment for the autoimmune ""long covid"": ""...reports from long-haulers suggest that in some cases, the vaccine seems to be curing them.""",2021-06-12T23:54:54.000Z
2013,1403863392444727301,Covid vaccine effects 🥺🥺🥺 https://t.co/m4K9QtTVbF,2021-06-12T23:54:49.000Z
2014,1403863357736861698,COVID-19 vaccine drive-thrus attract hundreds https://t.co/dGVhV90sjg,2021-06-12T23:54:41.000Z
2015,1403863348261777411,"山口県のコロナワクチン接種人数グラフ | NHK特設サイト

特にワクチンを接種して
問題はないようだけど
他人にワクチンは危険だと 恐喝するアカウントは
ちかよらんといてね https://t.co/xPrGu3YENN",2021-06-12T23:54:39.000Z
2016,1403863322919845888,CDC plans 'emergency meeting' over COVID-19 vaccine side effects https://t.co/gOrVniZgPr,2021-06-12T23:54:33.000Z
2017,1403863281740042241,"How to talk to someone who is hesitant about the coronavirus vaccine #CovidVaccine #COVID19
https://t.co/nQvBcHDREy",2021-06-12T23:54:23.000Z
2018,1403863276983881734,"This is rather encouraging:

https://t.co/58mogPDEVx",2021-06-12T23:54:22.000Z
2019,1403863273531924482,"@CNNPolitics Perhaps people see the massive push for the experiment and choose not to join in the Human Reach Study; whats NIH dept Chief Dr.Grady, Fauci's wife, have to say these days? 
(09/20 CNN) WHOOSH !! https://t.co/lpJiSHT7HL",2021-06-12T23:54:21.000Z
2020,1403863188467236865,@MoseleyJaylin @christomaass @TheQuartering The covid vaccine wasn't Trump you complete fool did he go to Europe and develop it no he didn't,2021-06-12T23:54:01.000Z
2021,1403863108037271553,@JennyRogers1310 @AlonsoLedesma7 En serio? https://t.co/PzFFcC4LoY,2021-06-12T23:53:42.000Z
2022,1403863077674635264,"‘These new vaccine mutants are extremely disappointing,’ by Magneto https://t.co/JxePm6N0xg",2021-06-12T23:53:34.000Z
2023,1403863071051988996,@njkneeonmyneck @WheresUNCLEjoe The vaccine is not unproven and has been researched for over 30 years. No animals died during the trials as I've just gave evidence for and you still haven't shown me evidence on how I'll die in 3 years  https://t.co/o1h0VZi3kb,2021-06-12T23:53:33.000Z
2024,1403863062969393155,"@1138Jas @MineroSabio @dra_chikita No sólo eso. La vacuna BCG se ha probado que tiene eficacia contra COVID. 👍

https://t.co/TICJtJVY5x",2021-06-12T23:53:31.000Z
2025,1403863050407587841,CDC investigating heart inflammation following COVID-19 vaccine https://t.co/lzzXVwmJJ4,2021-06-12T23:53:28.000Z
2026,1403863023899623426,.@GovMurphy wanted to let you know my wife and myself got our second covid vaccine today we both are vaccinated,2021-06-12T23:53:22.000Z
2027,1403862993704681475,"@gorskon They might mention subjecting their kids to a new vaccine for this particular illness (Covid) doesn't seem wise to them, reference doctors who don't recommend it, and question the logic &amp; motivation behind ice cream giveaways. Are you a parent? I find the sales efforts appalling",2021-06-12T23:53:14.000Z
2028,1403862967922290690,"@JeffOnTheRight You will likely be all right. But you probably already had #Covid &amp; did not need the vaccine. Hopefully it will not go with you the way I did with Hank Aaron, Marvin Hagler, and #DMX. They would be alive today if they did not get the #CovidVaccine. #Fact. https://t.co/Qbww82fgfg",2021-06-12T23:53:08.000Z
2029,1403862915397177347,"@ewenmacintosh @awilliamscomedy Then it’s not the vaccine and the vaccine is safe. And by applying your logic, I haven’t had covid, therefore it doesn’t exist. Your world is comforting, I like it here.",2021-06-12T23:52:56.000Z
2030,1403862899798405120,"@RepBrianMast The #COVID virus is caving to the #vaccine 

#science https://t.co/nvsDcioVqi",2021-06-12T23:52:52.000Z
2031,1403862883289735170,Ths is good news. Thanks to #JonathanVanTam for taking action on making sure vaccine #trial participants won't be disadvantaged any longer. #nhs #janssen #novavax https://t.co/6oxzoZhDRr,2021-06-12T23:52:48.000Z
