,id,text,created_at
3526,1274837543901696001,"#Whistleblower
https://t.co/Rdb7InEhNq",2020-06-21T22:52:10.000Z
3527,1274837498313814020,"USA TODAY: Vaccines aren't created equal: Breaking down plans to battle COVID-19

https://t.co/IQd8GpdEjA",2020-06-21T22:51:59.000Z
3528,1274837353228533767,#Nigerian researchers announce #COVID-19 #vaccine https://t.co/sRSWDxREl8,2020-06-21T22:51:24.000Z
3529,1274837311872778240,"So the coronavirus will peak in mid November in india (acc. to studies). The numbers are already so high, I shudder to think of how bad it will be. Praying this virus either disappears like it came or we have a vaccine and a treatment that works 100% ASAP",2020-06-21T22:51:15.000Z
3530,1274837292847333376,#Nigerian researchers announce #COVID-19 #vaccine https://t.co/UV1KOWzlEH,2020-06-21T22:51:10.000Z
3531,1274837254498893825,@tylerkyubi @AKordatzakis @Justspartan16 @MKBHD And by you saying this you're basically showing me that covid is much worse because we don't have a vaccine for it,2020-06-21T22:51:01.000Z
3532,1274837230247387136,#Nigerian researchers announce #COVID-19 #vaccine https://t.co/PB1NQ0xKkv,2020-06-21T22:50:55.000Z
3533,1274837229941272576,@maxxx__power @DeplorableChoir Covid just change’s strains &amp; there is a vaccine for that we could take they give to dog’s ! That’s not what they want to inject a chip into us! Covid numbers are padded patients dyeing of other things &amp; doctors are being told too sign off covid it’s profit!,2020-06-21T22:50:55.000Z
3534,1274837051817500674,Coronavirus has downgraded from 'tiger to wild cat' and could die out without vaccine https://t.co/rdU1AYFwIH,2020-06-21T22:50:13.000Z
3535,1274836911190937600,"Ty  freakin  ⁦@realDonaldTrump⁩ ! 200,000 deaths by Aug. not enough for you? U want us all you freaking moronic idiot! LOCK HIM UP! THROW AWAY THE KEY!

Strained supply chain for glass vials could delay coronavirus vaccine #SmartNews  https://t.co/ruLLfLeexU",2020-06-21T22:49:39.000Z
3536,1274836747990585344,"#Global : Germany tries to stop US from luring away firm seeking coronavirus vaccine, On its website, CureVac said CEO Daniel Menichella early this month met Trump, Vice President Mike Pence, members of the White House Coronavirus Tas... by #EconomicTimes https://t.co/OrhQhZnFuD",2020-06-21T22:49:00.000Z
3537,1274836546299006977,"Coronavirus is getting weaker and may die out on its own without a vaccine, says Italian expert https://t.co/B5bT5FXTgS",2020-06-21T22:48:12.000Z
3538,1274836509892509701,The long road to a Covid-19 vaccine | Free to read https://t.co/qyoSyUzSmN via @financialtimes,2020-06-21T22:48:03.000Z
3539,1274836310780522496,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/QLkdlKu9DY",2020-06-21T22:47:16.000Z
3540,1274835886849605633,"From @propublica: There’s much to be hopeful about, and enormous challenges lie ahead for a coronavirus vaccine. https://t.co/5fvdPybpZs",2020-06-21T22:45:35.000Z
3541,1274835885347926016,Coronavirus-Is-Weakening-Could-Die-Out-On-Its-Own-Without-A-Vaccine https://t.co/VuSbFh0neA https://t.co/NghdtaacWm,2020-06-21T22:45:35.000Z
3542,1274835813713547268,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/ShxXHUDuOn",2020-06-21T22:45:17.000Z
3543,1274835608574164993,"@KittyHipoint @RealSomethingS1 @AP That's actually incorrect.

""What will it take to achieve herd immunity with SARS-CoV-2?""
 
As with any other infection, there are two ways to achieve herd immunity: A large proportion of the population either gets infected or gets a protective vaccine.

https://t.co/mc5tCqzJV4",2020-06-21T22:44:29.000Z
3544,1274835502294872067,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/d0I1RWpC34",2020-06-21T22:44:03.000Z
3545,1274835492148776961,Kommer Trump att pressa fram ett Covid-19 vaccin innan det är testat och säkert för att höja oddsen att vinna valet i november? https://t.co/wenm35NF1J,2020-06-21T22:44:01.000Z
3546,1274835420770185216,"@HHV6_University @nntaleb Why is this ignored? Meatplant workers all over the world fall sick, outbreaks in meat plants, merely pigs plants. Pigs must be the Covid Vector to humans. Wuhan is the capital of pigfarms of China.
#pigs #covid-19 #human #vector #vaccine",2020-06-21T22:43:44.000Z
3547,1274835328948490240,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/qpxjOPhRKa",2020-06-21T22:43:22.000Z
3548,1274835257863307264,"@trackmom2015 @PDean2017 @MasonOnBoard @RaymondArroyo @EWTN @realDonaldTrump Are you employed? Do you pay taxes get refunds have a roof over your head, is your son clothed fed and mostly comfortable? We can't cure cancer but you guys are waiting for some fairy tale blue clear skies and a vaccine for covid. I'm sorry what Pres are you happy with?",2020-06-21T22:43:05.000Z
3549,1274835155279130624,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/68L4r0g26C",2020-06-21T22:42:40.000Z
3550,1274835096223301637,"@KateShemirani COVID = Certificate Of Vaccine Identification ... First Salvo of  
mandatory vaccination and 
tracking of the worker population",2020-06-21T22:42:26.000Z
3551,1274834989209747456,"@dikell3 @askeamonn Covid-19, just like any other virus, mutates. There are probably many different strains around even now. The vaccine cannot ever deal with this so will not be effective anyway (just like the flu vaccine) so you will always be exposed to the next strain. So needless vaccination.",2020-06-21T22:42:01.000Z
3552,1274834859463192586,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/67ySO6tW5E",2020-06-21T22:41:30.000Z
3553,1274834800814239747,@maxxx__power @DeplorableChoir It’s quite simple you have a immune system there is a thing called the flu witch kills people also but we don’t shut the country down &amp; it’s a virus you got so far dipshit? There’s a vaccine but it’s around 30% effective &amp; covid has been around for servel years!,2020-06-21T22:41:16.000Z
3554,1274834776818700288,"Professor Matteo Bassetti, an infectious disease expert at the Policlinico San Martino hospital in Italy, says Covid-19 is becoming less deadly as it spreads and could die out before a vaccine is ready

A doctor has… https://t.co/RxKs338lxG",2020-06-21T22:41:10.000Z
3555,1274834663085879306,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/fYJs3eT3Ax",2020-06-21T22:40:43.000Z
3556,1274834646707113995,"From @propublica: There’s much to be hopeful about, and enormous challenges lie ahead for a coronavirus vaccine. https://t.co/eDnziQ3KDW",2020-06-21T22:40:39.000Z
3557,1274834047194324992,He and his ignorant fascist toadies are lying to you. Covid-19 isn’t going away until there’s a vaccine.,2020-06-21T22:38:16.000Z
3558,1274833937957900288,"#Microsoft #Undersea 
Microsoft's undersea data centre drives hunt for Covid-19 vaccine https://t.co/lHvTWXYFxz",2020-06-21T22:37:50.000Z
3559,1274833880869220352,@a_martinoro Yes and data mining will show significance for every 20th parameter at CL 95%. Got it. But there seems to be mechanisms as well for MMR vaccine working on covid-19.,2020-06-21T22:37:37.000Z
3560,1274833812065710081,"Coronavirus Is Weakening, Could Die Out On Its Own Without A Vaccine .... https://t.co/POvMUs7IfW",2020-06-21T22:37:20.000Z
3561,1274833697510961153,"@fionamflanagan1 @askeamonn I absolutely agree that it usually takes 10 years. I am 62, I don’t have 10 years. I totally respect that you won’t get the vaccine. I will. Yes, I understand it will be a risk. I am willing to risk it rather than getting covid at my age.",2020-06-21T22:36:53.000Z
3562,1274833590405267456,"Check out this link:

https://t.co/y03wANAerk via @USATODAY",2020-06-21T22:36:27.000Z
3563,1274833404471717888,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY--

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/7GXe6fB8m5",2020-06-21T22:35:43.000Z
3564,1274833313669230594,Egypt signs deal to receive Oxford University’s COVID-19 vaccine https://t.co/q8nisqjsPd,2020-06-21T22:35:21.000Z
3565,1274833247302647808,@StockTwitExpert @scottsdaleazgov @MayorJimLane @PrescottVly Change views. I had Covid it’s less than a flu. I’ve researched for years this is the plan the Globalist are pushing for. Go ahead next is a vaccine. If you don’t get a fade disease and micro chip let us all know how that works out for you.,2020-06-21T22:35:06.000Z
3566,1274833236959662081,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/1RHRfYIIU5",2020-06-21T22:35:03.000Z
3567,1274833231007772672,"@Covid19Crusher They've also now forbidden the use of azithromycin for coronavirus, which had also shown promise as a monotherapy (antiviral properties). The French are also being herded towards a vaccine. And Veran hates Raoult.",2020-06-21T22:35:02.000Z
3568,1274833230932381697,"COVID-19 vaccine reaches phase 2 of trials in China
https://t.co/o3K4zVjyu6",2020-06-21T22:35:02.000Z
3569,1274833065857167362,"Shot of Hope: Tracking the race for Covid vaccine the world is waiting for
https://t.co/qlAuE4oLFv",2020-06-21T22:34:22.000Z
3570,1274833004813221890,"@padobbyn73 @SimonHarrisTD Now that the country is reopening, we need to be more careful than ever. Covid isn't gone and there still is no vaccine. We should be doing all we can to avoid a 2nd surge.",2020-06-21T22:34:08.000Z
3571,1274832901566353408,"If you are not currently planning on voting for President Trump, but a COVID-19 vaccine was made available before the election, would you change your mind and vote for him? #poll #election",2020-06-21T22:33:43.000Z
3572,1274832617410637826,"This undersea data centre is being tested in #Orkney.

Microsoft’s undersea datacenter helps the hunt for a COVID-19 vaccine https://t.co/w4DAY0WcRq",2020-06-21T22:32:35.000Z
3573,1274832366717075456,Nigerian universities’ scientists discover vaccine for COVID-19 https://t.co/orkEDjKere,2020-06-21T22:31:36.000Z
3574,1274832208667111424,"“I think this is more like a forest fire...wherever there’s wood to burn, this fire is going to burn it.”  “Not only is it not fading out — this will be with us for at least another 12 months, and that’s the most optimistic scenario for having a vaccine.” https://t.co/Ov5mt6RA56",2020-06-21T22:30:58.000Z
3575,1274832053528379393,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/JSyutu8ZOj",2020-06-21T22:30:21.000Z
3576,1274831980912422912,Sinovac's COVID-19 vaccine successfully generates immune response at Phase 1/2 /bit.ly/3hON513,2020-06-21T22:30:04.000Z
3577,1274831927099432961,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/8DWxxR8QJw",2020-06-21T22:29:51.000Z
3578,1274831802293719040,Nigerian Researchers Announce COVID-19 Vaccine https://t.co/99wSa45cu5,2020-06-21T22:29:21.000Z
3579,1274831772597972993,"USA TODAY: Vaccines aren't created equal: Breaking down plans to battle COVID-19

https://t.co/2IWmzj97jK",2020-06-21T22:29:14.000Z
3580,1274831764071071744,"@MMGMike22 @Sylverstone14 COVID does not yet have a vaccine. Keep yourself, and the ones you love safer by wearing your mask whenever you’re in a situation where social distancing is not possible. https://t.co/FBbM7iEsfr",2020-06-21T22:29:12.000Z
3581,1274831719296831488,Primate Ayodele Says COVID 19 Vaccine Will Be Discovered By China In July https://t.co/qHr0a0RV5Q,2020-06-21T22:29:01.000Z
3582,1274831713424879618,"@tylerkyubi @AKordatzakis @Justspartan16 @MKBHD Covid is a virus and we don't have a vaccine for it. The more people are infected, the more it spreads. That doesn't happen with pneumonia. We know exactly what pneumonia is, we can prevent and treat it",2020-06-21T22:29:00.000Z
3583,1274831658634678273,Coronavirus has downgraded from 'tiger to wild cat' and could die out without vaccine https://t.co/DCdB224SoQ,2020-06-21T22:28:47.000Z
3584,1274831570168315905,"@Medscape Interference between flu vaccine and coronavirus has been described ... 
https://t.co/i0jwOLNGXU
Flu vaccine is useless 
https://t.co/sWaaAwPVBy
Do not seem very prudent to recommend flu vaccination, specially with circulating coronavirus ...",2020-06-21T22:28:26.000Z
3585,1274831555341570048,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/MHwNPF2SN7",2020-06-21T22:28:22.000Z
3586,1274831353465278466,"Just wanted to post some good news since there's a lot of fear mongering constantly on the news. Looks like we could have the Oxford COVID vaccine by September. This could all be over sooner than we think. Fingers crossed.

 https://t.co/F4FBq0GWh4",2020-06-21T22:27:34.000Z
3587,1274831348671356930,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/12QjANAAff",2020-06-21T22:27:33.000Z
3588,1274831185399685121,@tortoise @MatthewdAncona I wonder if all these alleged Covid infections In No 10/ cabinet etc will be used to justify them not having to have a vaccine whilst they force or coerce the rest of us! ?,2020-06-21T22:26:54.000Z
3589,1274831179280252928,@dikell3 @askeamonn You honestly want a vaccine rushed out without proper testing for a coronavirus that they have never successfully developed a vaccine for in the past? Really? With a 1 in a 1000 chance of being maimed/killed? With no idea of medium term adverse impacts? Are you actually serious?,2020-06-21T22:26:53.000Z
3590,1274830997272629248,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/3LL6sATvoB",2020-06-21T22:26:09.000Z
3591,1274830957804216320,@Behembaba 😂😂😂 Them the same one who'll be first in line for the COVID-19 vaccine too. 💅🏾,2020-06-21T22:26:00.000Z
3592,1274830886572298240,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/7nYNqk0KkN",2020-06-21T22:25:43.000Z
