,id,text,created_at
3990,1474529181069365250,"@HosmerKimberley @Jim_Jordan I've spoken with a couple of doctors. 
I was infected and recovered from COVID-19 and I've been tested for the Antibodies which are strong in me.
So my ""Expert Medical Doctors"" told me NOT to get a Vaccine Shot, it's just not necessary.",2021-12-24T23:55:26.000Z
3991,1474529167999860741,"@thejewtheran It’s not about COVID, per say, I’m not going to stop living my life because stupid people refuse to get vaccine.  I did my part for almost 2 years.  I’m talking about the uncertainty of getting my flight canceled.",2021-12-24T23:55:23.000Z
3992,1474529119945826306,My first covid vaccine my arm bent the needle and I was mortified and the girl said “your arm is just so strong” 💀 https://t.co/BppuvPB4so,2021-12-24T23:55:12.000Z
3993,1474529093391720453,@LaSchuler2 @democatsanddogs @the_truth_1977 @kbitter333 @RealCandaceO We will all be exposed to covid now w Omicron. Better have at least a shot in you. But do you see? Also we take a flu shot with just barely enough efficacy to be an effective vaccine. Every year. Especially those at high risk.,2021-12-24T23:55:05.000Z
3994,1474529079927914499,"Do your part to protect the health of yourself, your loved ones, and our community by getting a COVID-19 booster shot. Get more information and find a clinic near you at https://t.co/7vaeGJ04VI. #GoldenEaglesGetVaxxed https://t.co/Wjl4TfXjVx",2021-12-24T23:55:02.000Z
3995,1474529079344852994,@love_r_republic @sfsb217 @Begonia57 @HealthInsider Why are the Vaccinated getting sick? Why are they taking beds away from regular needs patients?  It was their dumb choice to go out and get covid when they knew the vaccine doesn't work. How utterly selfish!,2021-12-24T23:55:02.000Z
3996,1474529066573352964,"150,000 Covid deaths = the capacity of 
Wembley Stadium = 90,000 + 3 x The O2 = 20,000

Tories didn't lockdown early enough.
Tories didn't put a ring of steel around care homes
UK didn't need to leave EU to approve Vaccines early on
#ToryCovidDisaster 

https://t.co/cTJ1XTpIT9",2021-12-24T23:54:59.000Z
3997,1474529064786411521,"@Merck Covid vaccine is a bioweapon:
Rise Up
https://t.co/fbqdZGAiqO",2021-12-24T23:54:59.000Z
3998,1474529052388040704,"@FanaTeresafana This is the wrong time to misinform people about donating blood.

In the US :
There is no deferral time for eligible blood donors who are vaccinated with an inactivated or RNA based COVID-19 vaccine manufactured by AstraZeneca, Janssen/J&amp;J, Moderna, Novavax, or Pfizer.",2021-12-24T23:54:56.000Z
3999,1474529035153821702,"@AntonyRobart Of course they should! With regular testing, our hospitals will have a full complement of staff. How could this be bad? And testing is the only way to be sure that staff are free of Covid because the vaccine is not fool proof.",2021-12-24T23:54:52.000Z
4000,1474529033102807042,How to put Connecticut COVID vaccine passport on your phone https://t.co/eoCvyP61rF via @GreenwichTime,2021-12-24T23:54:51.000Z
4001,1474529017948958722,Vaccine Covid-19: Chuyên gia lo ngại Israel tiêm tăng cường vội vàng https://t.co/tlbFemomFT,2021-12-24T23:54:47.000Z
4002,1474528997396594696,"The CDC says that as of May 31,2021, VAERS had received 475 reports of myocarditis or pericarditis among people 30 years of age and younger who received a COVID-19 vaccine. 
Idk, call me over cautious, wouldn't 5 or 6 be about 5 or 6 too many?",2021-12-24T23:54:43.000Z
4003,1474528975972093956,"@hellogorgeous84 I’m sorry to hear that but yeah it’s much better than how it was with covid 🙏🏼 I’m much better now. As you said, just grateful for the vaccine! I’m glad you and your family were able to get it too ❤️",2021-12-24T23:54:37.000Z
4004,1474528968648839172,If you don’t want your child getting the covid vaccine and they have autism and they need a therapist i’m an RBT 😌,2021-12-24T23:54:36.000Z
4005,1474528937497837570,"My father just started arguing about the covid vaccine… this is why I hate coming home. Get the vaccine, it helps everyone. End of story.",2021-12-24T23:54:28.000Z
4006,1474528890420932622,@ScottAdamsSays You fail to realize that Covid was thrust upon us by nature or an evil group of people. Taking a vaccine that hasn’t gone through the regular protocols of previous vaccines for an illness w 99% survivability is not a very sane decision.,2021-12-24T23:54:17.000Z
4007,1474528885517733895,"RUMOR HAS IT: the covid omicron variant can give double vaxxed people immunity Against all variants of covid, Including the delta, and (non existent) “mu variant.”so far this immunity is rumoured to be WAY more powerful than a third vaccine dose. Interesting. https://t.co/fBewP4ngkz",2021-12-24T23:54:16.000Z
4008,1474528884297195525,"@bourbonium @BuckSexton The vaccine was never about preventing covid.
It was meant to lessen the severity of the virus to prevent hospitalizations and deaths. 
Those being hospitalized and dying are overwhelming coming from the non vaccinated. 
Hope that cleared it up for you.",2021-12-24T23:54:16.000Z
4009,1474528872465059840,This was pre covid vaccine. I just said that I had all of my vaccinations and Im healthy and was immediately banned😭,2021-12-24T23:54:13.000Z
4010,1474528842228326405,"@SnacksJohn @revisburner @TimRunsHisMouth Open Borders, and firing Border Patrol Agents for not getting the COVID shot, but not your illegal aliens.  Oh, also telling people not to trust any vaccine developed under Trump until voter fraud ""won"" him the election.",2021-12-24T23:54:06.000Z
4011,1474528800872574985,I wonder why people don't listen to these people and their research on the Covid vaccine? I can't put my finger on it... https://t.co/vSHZu4sc3L,2021-12-24T23:53:56.000Z
4012,1474528777673846788,"@Kevin_James_D This is insane!
What the #F did he just say?
https://t.co/qfdMfuH05f
#Tedros #WHO #Children #Covid #Vaccine #Genocide #Fauci #Gates #CDC #Pandemic #VaccineMandate",2021-12-24T23:53:50.000Z
4013,1474528769562054659,"@zembrewer @ProjectLincoln Typical idiot, and you think that the ""vaccine"" keeps you from getting it or spreading it or dying. And the only deaths that have happened in the world are covid.",2021-12-24T23:53:48.000Z
4014,1474528691648671760,"@the4throck @remymknz @GrwnAssKid2 @APFactCheck I mean, over 90% of all hospitalized covid patients in the US are unvaccinated.

With the very rare exception of people who legitimately can't have the vaccine because of allergies etc, I feel like they've chosen their own fate at this point. 🤷‍♀️",2021-12-24T23:53:30.000Z
4015,1474528688054194178,"Le sénateur antivax Doug Ericksen est mort du Covid.
 The Guardian https://t.co/xxxzpVFQhk",2021-12-24T23:53:29.000Z
4016,1474528670207389699,lol all my family is talking about is the covid vaccine and covid like i’m over it man,2021-12-24T23:53:25.000Z
4017,1474528653807652880,I cannot get over how many new Covid cases there were in MD today alone. Ugh hoping my vaccine does it’s job and helps prevent or at least make it so if I get it I’m not super sick. So scared to get sick so late into this pregnancy or give it to Elliot 😭,2021-12-24T23:53:21.000Z
4018,1474528653790744577,@TheMcgWire @J_Santino13 @e_galv I read your reply incorrectly...the vaccine is not killing the unvaxxed....covid is...oh well....their life choices are their problem.,2021-12-24T23:53:21.000Z
4019,1474528615706415104,"Dear Rich countries, on Christmas eve hope you realize the truth that you're not safe against COVID-19 until you allow Poorest nation vaccination. When last poorest person on this planet get the COVID-19 vaccine jab, you need not worry about COVID-19

#OmicronVirus 
#COVID19
#WHO",2021-12-24T23:53:12.000Z
4020,1474528598015062016,"@AstraZeneca ’s Vaccine, Dumped by the West, Helps Fill Gaping Need in Rest of World: The Covid-19 shot, beset by early production problems and rare side effects, has been a workhorse for lower-income countries
https://t.co/WZ75B2K389 via @jennystrasburg",2021-12-24T23:53:07.000Z
4021,1474528585029492739,"I tested positive for covid the other day, so unfortunately I’m gonna be spending Christmas alone. I’m vaccinated so my symptoms are more or less mild. I’m grateful for the vaccine, but still very upset I don’t get to spend the holidays with my family.",2021-12-24T23:53:04.000Z
4022,1474528573461438466,"$SPY $PFE $MRNA $JNJ US #COVID19 #Vaccine Tracker:
 The CDC’s COVID Data Tracker will not update on December 24 – 26. Updates will resume on Monday, December 27, 2021. 

Happy Holidays!  

 ➟ Fully vaccinated living in the USA, per CDC data. https://t.co/hcCbhAIycY",2021-12-24T23:53:01.000Z
4023,1474528562690629633,"Biden admin abandoned work on a mass COVID-19 testing plan because it thought it could vaccine its way out of the pandemic, report says https://t.co/LUp3HkBrKG",2021-12-24T23:52:59.000Z
4024,1474528545099685890,https://t.co/TIIHagzQ0l,2021-12-24T23:52:55.000Z
4025,1474528524144812033,"Yah?! That's on the top of the wish list for many on Christmas. Seriously CBC that's the best you have. Maybe CBC journalists  can do some investigative reporting.

COVID-19 test kits, additional vaccine doses at top of many Canadians' holiday wish lists https://t.co/eB813hP06j",2021-12-24T23:52:50.000Z
4026,1474528512740573188,We can praise the Cuban development of a safe and effective covid vaccine without resorting to lies and fabrications!,2021-12-24T23:52:47.000Z
4027,1474528484773052417,Navy's Vice Admiral Nowell Being Sued by Commander for Creating a Fraudulent Process for Requesting a Right to Deny Taking the COVID Vaccine https://t.co/Nw7STwAGPr via @gatewaypundit,2021-12-24T23:52:40.000Z
4028,1474528477244280832,"@DehennaDavison I had covid with no vaccine, but a lot of vitamins. It felt less like a little cold. Vaccinations aren’t the solution. A healthy lifestyle is!",2021-12-24T23:52:39.000Z
4029,1474528412412882947,"@kitterwitter420 Well the vaccine works at rendering Covid a non-threat, but Biden's self inflicted vaccine hesitancy he didn't see.
When you force masks, whether you're vaccinated or not, it defeats the entire purpose. We vaccinate and use medication so that we DON'T have to mask like cavemen.",2021-12-24T23:52:23.000Z
4030,1474528404892315650,"@RealCandaceO You like stats? Me too! Unvaccinated people are 1400% more likely to die from COVID.

https://t.co/qjPEgLUzYM",2021-12-24T23:52:21.000Z
4031,1474528324504412161,"@REALRICO_BF Just to continue with the nastiness...why would you worry about contracting something when you are vaccinated against it? If you are worried about getting covid then you are not really vaxed. This is the only ""vaccine"" where multiple boosters are required.",2021-12-24T23:52:02.000Z
4032,1474528263292825602,@jennystitzel @johncusack Except the vaccine not only still gives it a host it also makes it mutate faster because you have build partial immunity to it and force it to change to get around it….. so your thought process is flawed af. I have covid now and had it before and didn’t have a fever either time,2021-12-24T23:51:48.000Z
4033,1474528256288243713,ARRÊTEZ DE DIRE « LOL T’ES VACCINÉ ET T’AS QUAND MÊME LE COVID C NUL XD » BORDEL,2021-12-24T23:51:46.000Z
4034,1474528248465817602,"Really-read this article details siblings' obituary re: brother who died-""My Way"" &amp; ""I Gotta Be Me"" his favorite songs-both very funny-very respectful-very dead serious-'Needlessly' Died of COVID-19 After Not Believing in Vaccine, Siblings Say in Obituary https://t.co/CcC9KzCuc8",2021-12-24T23:51:44.000Z
4035,1474528243365687297,"@Showmejoe @democatsanddogs @the_truth_1977 @kbitter333 @RealCandaceO I’m not anti vaccine, everyone 35 and older should get 1 vaccine and then be exposed to Covid 1 and a 1/2 months later. Math as of now shows this to be the most effective way to beat Covid.",2021-12-24T23:51:43.000Z
4036,1474528237107789825,How we got a vaccine for covid but not swiftie 🤔,2021-12-24T23:51:41.000Z
4037,1474528236747079691,"As of: Fri Dec 24 16:51:06 2021

Appointments found at CVS locations in San Diego!

Schedule here:
https://t.co/2f80GMQQ8o",2021-12-24T23:51:41.000Z
4038,1474528231399198720,"@DanielTurnerPTF Criminal Greene has fines to pay, &amp; needs to apologize to Congress.
Greene is a religious hypocrite.  Need proof? Read her political posts on social media.
Greene is also a political hypocrite!  She claims to be anti-vaccine, but owns stocks from 3 Covid Vaccine Manufacturers. https://t.co/mj27jG8c9G",2021-12-24T23:51:40.000Z
4039,1474528199640031242,New2Trip: Vaccine versus Variants (3Vs): Are COVID-19 Vaccines Effective against Variants? Systematic Review https://t.co/JBnhESY5l0,2021-12-24T23:51:32.000Z
4040,1474528129146396676,"@fourie_art The scary thing was that guy really believes that we don’t have a flu vaccine.  Then they argue that the COVID vac Levine ISN’T a vaccine at all. 

Idk to how to fight that anymore.",2021-12-24T23:51:16.000Z
4041,1474528123731341312,"To take a covid test with public health does anyone else always have to fill out the same info about contact, occupation, vaccine status, address, pregnancy status, gender, sexual orientation, race, ethnicity, health insurance info, and provide driver ID#? I use the same account.",2021-12-24T23:51:14.000Z
